Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,204154240.0,0.041827909648418427,99.78,0.20301184058189392,93.36
0,24702663040.0,0.062081169337034225,99.8,0.19506922364234924,93.56
10,269687751040.0,0.03293979912996292,99.68,0.20419831573963165,93.63
20,514672839040.0,0.04273863136768341,99.78,0.18319599330425262,93.66
30,759657927040.0,0.05034096539020538,99.8,0.17937982082366943,93.48
40,1004643015040.0,0.030082564800977707,99.84,0.19310854375362396,93.52
50,1249628103040.0,0.03381161019206047,99.78,0.21755732595920563,93.47
60,1494613191040.0,0.039757922291755676,99.9,0.2291572540998459,93.44
70,1739598279040.0,0.01748075895011425,99.82,0.21759666502475739,93.52
80,1984583367040.0,0.04508490860462189,99.8,0.21409378945827484,93.6
90,2229568455040.0,0.0324789360165596,99.9,0.23771394789218903,93.52
100,2474553543040.0,0.04517465457320213,99.86,0.2290789633989334,93.59
101,2474553543040.0,0.03125044330954552,99.92,0.2290789633989334,93.59
