Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102494336.0,6.24456787109375,1.1,6.307769298553467,1.0
0,3177324416.0,5.394443511962891,1.1,5.457979679107666,1.0
10,33925625216.0,1.3821892738342285,0.98,1.449548363685608,1.0
20,64673926016.0,1.2082959413528442,0.98,1.27357816696167,1.0
30,95422226816.0,0.9678889513015747,0.98,1.0328811407089233,1.0
40,126170527616.0,0.44201433658599854,1.18,0.5391213893890381,1.0
50,156918828416.0,0.2671672999858856,2.42,0.4221665859222412,1.74
60,187667129216.0,0.24734731018543243,1.38,0.4125989079475403,1.01
70,218415430016.0,0.21849723160266876,1.38,0.4007217288017273,1.0
80,249163730816.0,0.13922792673110962,1.38,0.37582656741142273,1.0
90,279912031616.0,0.09699682891368866,1.38,0.3690906763076782,1.0
100,310660332416.0,0.09077873826026917,1.38,0.3682176172733307,1.0
101,310660332416.0,0.09077738225460052,1.38,0.3682176172733307,1.0
