Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,167522528.0,2.188992738723755,1.04,2.16306471824646,1.38
0,20270225888.0,0.9244967103004456,2.78,0.8975402116775513,3.33
10,221297259488.0,0.27182966470718384,12.96,0.35943421721458435,11.6
20,422324293088.0,0.20533040165901184,14.84,0.37604209780693054,13.71
30,623351326688.0,0.21605174243450165,15.66,0.42250531911849976,14.38
40,824378360288.0,0.22302795946598053,17.48,0.45064470171928406,16.67
50,1025405393888.0,0.2495565414428711,19.94,0.5109550952911377,18.25
60,1226432427488.0,0.2848659157752991,21.3,0.5608476400375366,19.84
70,1427459461088.0,0.3104066848754883,22.96,0.597331166267395,21.35
80,1628486494688.0,0.3645354211330414,24.18,0.694718599319458,22.34
90,1829513528288.0,0.5541056990623474,25.64,0.9467816352844238,23.36
100,2030540561888.0,0.7519893646240234,27.14,0.9902141094207764,24.8
101,2030540561888.0,0.7545279860496521,27.16,0.9902141094207764,24.8
