Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,156908240.0,1.8439544439315796,20.9,1.922661542892456,20.81
0,18985897040.0,0.4015417993068695,59.14,0.47095799446105957,59.81
10,207275785040.0,0.3348848521709442,78.1,0.26670607924461365,77.55
20,395565673040.0,0.3672432601451874,84.12,0.4553638994693756,81.89
30,583855561040.0,0.28907373547554016,86.92,0.2927916646003723,85.02
40,772145449040.0,0.27530598640441895,89.74,0.2999023199081421,86.46
50,960435337040.0,0.33405664563179016,90.92,0.42755234241485596,86.72
60,1148725225040.0,0.33130788803100586,92.2,0.2811793088912964,88.26
70,1337015113040.0,0.29497143626213074,93.24,0.23862877488136292,88.8
80,1525305001040.0,0.282369464635849,94.34,0.2523302435874939,88.9
90,1713594889040.0,0.225746750831604,94.92,0.2578941583633423,89.28
100,1901884777040.0,0.20681807398796082,95.28,0.3180601894855499,89.23
101,1901884777040.0,0.2777881622314453,95.46,0.31806015968322754,89.23
