Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,271193904.0,0.34026747941970825,97.94,0.34113460779190063,91.83
0,32814462384.0,0.09568300098180771,99.44,0.13022133708000183,93.95
10,358247147184.0,0.04189389571547508,99.58,0.10082433372735977,94.33
20,683679831984.0,0.028403056785464287,99.76,0.09602942317724228,94.34
30,1009112516784.0,0.029010595753788948,99.84,0.1228889524936676,94.3
40,1334545201584.0,0.02189566195011139,99.86,0.10850117355585098,94.36
50,1659977886384.0,0.026106810197234154,99.76,0.0897083654999733,94.38
60,1985410571184.0,0.024459373205900192,99.9,0.09505515545606613,94.45
70,2310843255984.0,0.020073140040040016,99.88,0.10980002582073212,94.49
80,2636275940784.0,0.02520143799483776,99.84,0.10288139432668686,94.5
90,2961708625584.0,0.02131461538374424,99.86,0.10373984277248383,94.49
100,3287141310384.0,0.023853281512856483,99.9,0.12514810264110565,94.54
101,3287141310384.0,0.023989247158169746,99.96,0.12514814734458923,94.54
