Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,340613536.0,0.15473584830760956,99.24,0.1919296532869339,93.53
0,41214237856.0,0.04969948157668114,99.8,0.11935338377952576,94.38
10,449950481056.0,0.02955065481364727,99.76,0.1501990556716919,94.46
20,858686724256.0,0.02407066896557808,99.86,0.17560522258281708,94.53
30,1267422967456.0,0.026104383170604706,99.92,0.1597147434949875,94.54
40,1676159210656.0,0.017730871215462685,99.9,0.17066363990306854,94.61
50,2084895453856.0,0.019626326858997345,99.9,0.16614079475402832,94.63
60,2493631697056.0,0.017276523634791374,99.94,0.188495472073555,94.63
70,2902367940256.0,0.021261999383568764,99.94,0.20193232595920563,94.64
80,3311104183456.0,0.026543520390987396,100.0,0.1801794022321701,94.59
90,3719840426656.0,0.0205080583691597,99.98,0.18223221600055695,94.67
100,4128576669856.0,0.017102418467402458,99.96,0.20194995403289795,94.6
101,4128576669856.0,0.01938043162226677,100.0,0.20194995403289795,94.6
