Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,175547472.0,1.624603271484375,1.42,1.6369096040725708,1.42
0,21241244112.0,0.822963535785675,3.78,0.8321588039398193,3.99
10,231898210512.0,0.2806471884250641,13.26,0.35079118609428406,12.78
20,442555176912.0,0.22148865461349487,14.72,0.35388264060020447,14.53
30,653212143312.0,0.23704567551612854,16.1,0.40739402174949646,16.06
40,863869109712.0,0.2590619921684265,18.44,0.44578975439071655,18.42
50,1074526076112.0,0.2626609206199646,20.62,0.5026017427444458,20.27
60,1285183042512.0,0.316586434841156,22.12,0.6050848960876465,21.83
70,1495840008912.0,0.33781707286834717,23.58,0.6509286761283875,23.03
80,1706496975312.0,0.46935757994651794,25.56,0.72206711769104,24.76
90,1917153941712.0,0.48913902044296265,27.38,0.806972861289978,25.91
100,2127810908112.0,0.5755770802497864,28.04,0.9188799262046814,27.02
101,2127810908112.0,0.5776790976524353,28.0,0.9188799262046814,27.02
