Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,157448728.0,0.9104122519493103,78.48,0.9670072197914124,73.56
0,19051296088.0,0.07289673388004303,99.54,0.13923802971839905,93.22
10,207989769688.0,0.03402964025735855,99.64,0.17627190053462982,93.4
20,396928243288.0,0.03342229500412941,99.72,0.18431870639324188,93.38
30,585866716888.0,0.05293549969792366,99.62,0.17369595170021057,93.39
40,774805190488.0,0.029449304565787315,99.74,0.21300938725471497,93.4
50,963743664088.0,0.02549866773188114,99.7,0.2067880630493164,93.42
60,1152682137688.0,0.03249753266572952,99.76,0.2126784473657608,93.41
70,1341620611288.0,0.03962616249918938,99.76,0.2052077054977417,93.39
80,1530559084888.0,0.03633345663547516,99.76,0.23070520162582397,93.5
90,1719497558488.0,0.030725978314876556,99.78,0.21653532981872559,93.38
100,1908436032088.0,0.022092852741479874,99.82,0.246596559882164,93.4
101,1908436032088.0,0.037065278738737106,99.82,0.246596559882164,93.4
