Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89236320.0,1.5833914279937744,11.04,1.630281686782837,10.69
0,10797594720.0,0.23907633125782013,65.66,0.24113129079341888,68.9
10,117881178720.0,0.20332036912441254,79.88,0.18823786079883575,80.19
20,224964762720.0,0.1882016807794571,83.42,0.20469029247760773,82.18
30,332048346720.0,0.15593253076076508,86.12,0.21963736414909363,84.09
40,439131930720.0,0.26599639654159546,86.96,0.21229596436023712,85.43
50,546215514720.0,0.2627727687358856,88.86,0.3068400025367737,85.96
60,653299098720.0,0.21397724747657776,89.58,0.3366566002368927,86.92
70,760382682720.0,0.2307332158088684,89.86,0.26051297783851624,87.45
80,867466266720.0,0.12594124674797058,91.84,0.21891090273857117,88.06
90,974549850720.0,0.3500065505504608,91.78,0.45901423692703247,87.62
100,1081633434720.0,0.20573614537715912,92.48,0.22245745360851288,88.53
101,1081633434720.0,0.19236552715301514,92.74,0.2224574238061905,88.53
