Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,207564880.0,0.46062880754470825,97.08,0.4581875205039978,92.14
0,25115350480.0,0.34696292877197266,99.28,0.3419840633869171,94.26
10,274193206480.0,0.11462535709142685,99.22,0.1208425983786583,94.26
20,523271062480.0,0.07015831023454666,99.48,0.11140438914299011,94.34
30,772348918480.0,0.04875721409916878,99.4,0.12006452679634094,94.35
40,1021426774480.0,0.046247657388448715,99.48,0.12727658450603485,94.45
50,1270504630480.0,0.0427972711622715,99.62,0.14002834260463715,94.35
60,1519582486480.0,0.037528254091739655,99.68,0.13595029711723328,94.38
70,1768660342480.0,0.03656107187271118,99.64,0.15268881618976593,94.48
80,2017738198480.0,0.028172770515084267,99.68,0.1515091508626938,94.47
90,2266816054480.0,0.03214621543884277,99.66,0.1546429842710495,94.41
100,2515893910480.0,0.03311975300312042,99.72,0.1625434011220932,94.4
101,2515893910480.0,0.03222936391830444,99.72,0.1625434309244156,94.4
