Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,64145844.0,3.374239683151245,9.18,3.3351755142211914,9.08
0,7761647124.0,1.1313605308532715,24.9,1.123290777206421,23.86
10,84736659924.0,0.4341995120048523,57.38,0.5311815142631531,49.4
20,161711672724.0,0.2992233335971832,66.0,0.44996947050094604,55.36
30,238686685524.0,0.2458726316690445,70.34,0.4695385992527008,57.81
40,315661698324.0,0.2169073522090912,73.9,0.47714605927467346,59.5
50,392636711124.0,0.2660558819770813,75.32,0.4710741937160492,60.37
60,469611723924.0,0.22048786282539368,77.5,0.4691983461380005,61.4
70,546586736724.0,0.2209271937608719,79.96,0.500559389591217,62.07
80,623561749524.0,0.21130892634391785,79.96,0.529309868812561,62.45
90,700536762324.0,0.2314351350069046,82.74,0.531862735748291,62.67
100,777511775124.0,0.24315431714057922,82.22,0.5344589352607727,63.01
101,777511775124.0,0.217393696308136,82.98,0.5344589352607727,63.01
