Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,181839216.0,2.343074321746826,25.0,2.2364587783813477,26.09
0,22002545136.0,1.022773265838623,76.64,0.8815592527389526,62.85
10,240209604336.0,0.2245256006717682,91.56,0.444566011428833,71.36
20,458416663536.0,0.1487778127193451,93.78,0.4034487307071686,73.01
30,676623722736.0,0.15716175734996796,95.44,0.41600170731544495,73.66
40,894830781936.0,0.14455902576446533,96.84,0.4212179481983185,73.95
50,1113037841136.0,0.11722999811172485,96.58,0.46319451928138733,74.31
60,1331244900336.0,0.10303214937448502,97.48,0.47678789496421814,74.44
70,1549451959536.0,0.11043234914541245,98.02,0.4983828663825989,74.43
80,1767659018736.0,0.10996788740158081,98.12,0.5142829418182373,74.49
90,1985866077936.0,0.11553660780191422,98.14,0.5748032927513123,74.54
100,2204073137136.0,0.12348434329032898,98.52,0.5247862339019775,74.49
101,2204073137136.0,0.10825667530298233,98.48,0.5247862339019775,74.49
