Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,129496096.0,2.5080130100250244,5.6,2.5318644046783447,5.87
0,15669027616.0,1.2385845184326172,38.36,1.2291018962860107,36.88
10,171064342816.0,0.4185939431190491,70.7,0.6079044938087463,61.13
20,326459658016.0,0.31089356541633606,77.84,0.6643375158309937,65.26
30,481854973216.0,0.3466854989528656,82.42,0.6925773024559021,67.07
40,637250288416.0,0.32728275656700134,84.36,0.612993597984314,68.37
50,792645603616.0,0.2909894287586212,86.6,0.7029052972793579,69.16
60,948040918816.0,0.3172755837440491,88.48,0.7101883888244629,69.86
70,1103436234016.0,0.30766093730926514,90.4,0.7402690052986145,70.23
80,1258831549216.0,0.28779369592666626,91.24,0.7788963913917542,70.46
90,1414226864416.0,0.37443944811820984,92.04,0.8311057090759277,70.44
100,1569622179616.0,0.3094351887702942,93.36,0.7970379590988159,71.1
101,1569622179616.0,0.2951226830482483,93.28,0.7970379590988159,71.1
