Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,304846960.0,2.1390812397003174,5.12,2.1362342834472656,5.44
0,36886482160.0,0.8061227202415466,24.14,0.7635979652404785,22.93
10,402702834160.0,0.4032938778400421,47.06,0.5627164840698242,43.07
20,768519186160.0,0.36964014172554016,54.48,0.6873038411140442,48.24
30,1134335538160.0,0.48448365926742554,59.0,0.8620092272758484,52.31
40,1500151890160.0,0.6126744151115417,62.68,0.9125895500183105,55.63
50,1865968242160.0,0.7468036413192749,66.72,1.1281652450561523,57.38
60,2231784594160.0,0.6685193181037903,69.26,1.0451382398605347,58.69
70,2597600946160.0,0.7079852223396301,71.98,1.1423624753952026,60.46
80,2963417298160.0,0.7667199373245239,74.02,1.2420490980148315,61.44
90,3329233650160.0,0.8447927236557007,75.06,1.3379873037338257,61.67
100,3695050002160.0,0.9356269240379333,76.92,1.3075366020202637,62.81
101,3695050002160.0,0.8933539390563965,77.38,1.3075366020202637,62.81
