Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,203728720.0,0.7876659631729126,90.02,0.7235318422317505,86.21
0,24651175120.0,0.25361114740371704,98.56,0.23228071630001068,92.98
10,269125639120.0,0.06693807244300842,98.88,0.0916074588894844,93.41
20,513600103120.0,0.04587854444980621,99.22,0.10535808652639389,93.59
30,758074567120.0,0.04058685898780823,99.42,0.08491447567939758,93.71
40,1002549031120.0,0.04454977810382843,99.4,0.09287537634372711,93.84
50,1247023495120.0,0.03587597608566284,99.44,0.10712844133377075,93.96
60,1491497959120.0,0.034539517015218735,99.74,0.11051210016012192,93.87
70,1735972423120.0,0.03341439366340637,99.7,0.10317842662334442,93.99
80,1980446887120.0,0.02107304520905018,99.74,0.10451170057058334,93.99
90,2224921351120.0,0.025852924212813377,99.74,0.12905749678611755,93.98
100,2469395815120.0,0.023406464606523514,99.76,0.12006616592407227,94.12
101,2469395815120.0,0.02887205220758915,99.72,0.12006615102291107,94.12
