Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,152723856.0,2.4063379764556885,1.44,2.4320192337036133,1.53
0,18479586576.0,0.8578938245773315,7.94,0.8571662902832031,6.94
10,201748213776.0,0.34984028339385986,15.38,0.49652954936027527,14.75
20,385016840976.0,0.3115966022014618,19.48,0.5979998707771301,18.76
30,568285468176.0,0.3899293541908264,22.56,0.7435092329978943,21.97
40,751554095376.0,0.5102632641792297,25.4,0.9189646244049072,24.15
50,934822722576.0,0.7643107771873474,28.68,1.1757158041000366,26.86
60,1118091349776.0,1.1025347709655762,30.3,1.3837730884552002,28.02
70,1301359976976.0,1.7083581686019897,31.56,2.1367359161376953,29.36
80,1484628604176.0,1.4858083724975586,34.66,1.9358030557632446,31.43
90,1667897231376.0,2.681586503982544,36.44,3.1941208839416504,32.51
100,1851165858576.0,2.0912985801696777,38.8,2.6343111991882324,34.53
101,1851165858576.0,2.0948598384857178,38.4,2.6343111991882324,34.53
