Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,46757760.0,14.887245178222656,1.52,15.34156608581543,1.76
0,5657688960.0,0.7511855363845825,15.58,0.7798265814781189,15.9
10,61767000960.0,0.8921158313751221,33.48,1.2046798467636108,33.89
20,117876312960.0,1.1826509237289429,40.84,1.5522867441177368,40.05
30,173985624960.0,1.5777108669281006,45.98,1.916799545288086,43.12
40,230094936960.0,1.665739893913269,49.26,1.898259162902832,46.28
50,286204248960.0,1.733628749847412,52.84,2.3504295349121094,47.75
60,342313560960.0,1.2511115074157715,56.2,1.9045015573501587,50.31
70,398422872960.0,1.23039972782135,58.9,1.594354271888733,51.99
80,454532184960.0,1.3704789876937866,60.02,1.9627615213394165,52.8
90,510641496960.0,1.4119973182678223,62.64,1.8542510271072388,53.5
100,566750808960.0,1.1537491083145142,64.78,1.7697373628616333,54.5
101,566750808960.0,1.1768420934677124,64.84,1.7697373628616333,54.5
