Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,179530976.0,0.8305426239967346,26.2,0.8186028003692627,26.49
0,21723248096.0,0.2633318305015564,43.72,0.29076653718948364,43.94
10,237160419296.0,0.19378842413425446,59.94,0.2542129158973694,60.24
20,452597590496.0,0.3210591673851013,66.8,0.40024688839912415,66.55
30,668034761696.0,0.3104308545589447,71.06,0.36051440238952637,71.59
40,883471932896.0,0.42201778292655945,75.9,0.2627900540828705,74.99
50,1098909104096.0,0.5091859698295593,78.6,0.4751685559749603,77.75
60,1314346275296.0,0.3856649696826935,81.46,0.26529937982559204,80.03
70,1529783446496.0,0.4023854434490204,84.18,0.439193993806839,81.95
80,1745220617696.0,0.4522067904472351,86.02,0.4875304102897644,82.83
90,1960657788896.0,0.27933651208877563,87.46,0.4582570493221283,83.1
100,2176094960096.0,0.35124021768569946,88.08,0.510201632976532,83.83
101,2176094960096.0,0.32491934299468994,88.58,0.510201632976532,83.83
