Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,286580560.0,1.3880723714828491,62.2,1.340211272239685,62.38
0,34676247760.0,0.24192307889461517,93.04,0.20231065154075623,89.0
10,378572919760.0,0.06901895254850388,96.9,0.14892344176769257,91.69
20,722469591760.0,0.08080597221851349,97.82,0.12174254655838013,92.26
30,1066366263760.0,0.0725306048989296,98.52,0.12704050540924072,92.55
40,1410262935760.0,0.05493508279323578,98.96,0.1462624967098236,92.75
50,1754159607760.0,0.05763533338904381,98.98,0.1258895993232727,92.97
60,2098056279760.0,0.04749448224902153,99.06,0.14521023631095886,93.1
70,2441952951760.0,0.040369581431150436,99.28,0.15106447041034698,93.04
80,2785849623760.0,0.04109905660152435,99.24,0.1419820338487625,93.11
90,3129746295760.0,0.06396619230508804,99.36,0.1533450335264206,93.22
100,3473642967760.0,0.041781507432460785,99.58,0.18383151292800903,93.21
101,3473642967760.0,0.025420309975743294,99.5,0.18383152782917023,93.21
