Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,211441648.0,1.4409089088439941,85.1,1.2217304706573486,67.34
0,25584439408.0,0.4040552079677582,94.1,0.49116867780685425,73.02
10,279314417008.0,0.17121000587940216,96.52,0.5054458379745483,74.27
20,533044394608.0,0.15121962130069733,97.7,0.502611517906189,74.49
30,786774372208.0,0.13904233276844025,98.02,0.5259061455726624,74.59
40,1040504349808.0,0.09698407351970673,98.3,0.5498326420783997,74.57
50,1294234327408.0,0.12752951681613922,98.72,0.5526747703552246,74.51
60,1547964305008.0,0.08886007964611053,98.38,0.5679193139076233,74.77
70,1801694282608.0,0.10140454769134521,99.18,0.6199635863304138,74.68
80,2055424260208.0,0.09620718657970428,99.24,0.5874054431915283,74.83
90,2309154237808.0,0.09900249540805817,99.16,0.6376962065696716,74.7
100,2562884215408.0,0.09735080599784851,99.38,0.6021051406860352,74.75
101,2562884215408.0,0.09445580095052719,99.42,0.6021051406860352,74.75
