Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,53438280.0,3.8024885654449463,15.66,3.8171801567077637,15.86
0,6466031880.0,0.4049723148345947,34.14,0.41678377985954285,32.95
10,70591967880.0,0.2456689029932022,88.58,0.20745575428009033,86.17
20,134717903880.0,0.14999547600746155,91.74,0.16883482038974762,88.47
30,198843839880.0,0.10522186756134033,93.7,0.16429737210273743,89.13
40,262969775880.0,0.1162305399775505,94.3,0.21519380807876587,89.54
50,327095711880.0,0.1343422681093216,94.6,0.25015613436698914,89.81
60,391221647880.0,0.10192029178142548,95.3,0.2088150531053543,90.17
70,455347583880.0,0.0957413986325264,96.0,0.1992799937725067,90.23
80,519473519880.0,0.08416267484426498,96.14,0.20558135211467743,90.54
90,583599455880.0,0.1790858507156372,96.46,0.21165592968463898,90.63
100,647725391880.0,0.1477321833372116,96.82,0.2646600902080536,90.62
101,647725391880.0,0.12623026967048645,96.56,0.2646600902080536,90.62
