Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126154816.0,0.5583169460296631,46.38,0.5558534860610962,47.46
0,15264732736.0,0.45302045345306396,65.22,0.46133434772491455,63.71
10,166650511936.0,0.22800679504871368,94.88,0.24323292076587677,90.64
20,318036291136.0,0.1816970705986023,92.9,0.20674723386764526,89.09
30,469422070336.0,0.12925587594509125,93.34,0.17626245319843292,89.13
40,620807849536.0,0.13200849294662476,94.26,0.17491461336612701,89.92
50,772193628736.0,0.10743565112352371,95.08,0.22491197288036346,90.49
60,923579407936.0,0.10573326796293259,95.68,0.22751058638095856,90.93
70,1074965187136.0,0.10126117616891861,96.34,0.24434217810630798,91.37
80,1226350966336.0,0.0802227258682251,96.7,0.19651786983013153,91.65
90,1377736745536.0,0.1022254228591919,96.92,0.2168332040309906,91.8
100,1529122524736.0,0.09943986684083939,97.28,0.23402361571788788,91.88
101,1529122524736.0,0.13217583298683167,97.2,0.23402360081672668,91.88
