Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,472289056.0,0.299125075340271,97.26,0.2730417549610138,92.17
0,57146975776.0,0.09380095452070236,99.32,0.17832837998867035,93.99
10,623893842976.0,0.04579006880521774,99.68,0.12782761454582214,94.39
20,1190640710176.0,0.030606530606746674,99.66,0.15056130290031433,94.3
30,1757387577376.0,0.029670994728803635,99.8,0.16168290376663208,94.31
40,2324134444576.0,0.0356537364423275,99.86,0.15721559524536133,94.33
50,2890881311776.0,0.026874924078583717,99.8,0.13962720334529877,94.33
60,3457628178976.0,0.03166884183883667,99.92,0.14886966347694397,94.5
70,4024375046176.0,0.033305276185274124,99.8,0.15010814368724823,94.41
80,4591121913376.0,0.01524175051599741,99.84,0.1449875384569168,94.4
90,5157868780576.0,0.018486233428120613,99.88,0.14562629163265228,94.52
100,5724615647776.0,0.02103501185774803,99.9,0.1544496715068817,94.45
101,5724615647776.0,0.01831202767789364,99.92,0.15444964170455933,94.45
