Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,163404532.0,4.478826522827148,11.54,4.464332580566406,9.14
0,19771948372.0,1.1691585779190063,54.98,1.1409207582473755,42.19
10,215857386772.0,0.36690324544906616,95.2,0.3782777488231659,69.8
20,411942825172.0,0.21978211402893066,95.76,0.32204586267471313,70.67
30,608028263572.0,0.1451345533132553,97.12,0.3463401794433594,71.12
40,804113701972.0,0.1387878656387329,97.52,0.3388644754886627,71.35
50,1000199140372.0,0.12092222273349762,97.56,0.3370579183101654,71.48
60,1196284578772.0,0.09817221015691757,97.68,0.35098519921302795,71.45
70,1392370017172.0,0.11409418284893036,97.68,0.3762359619140625,71.48
80,1588455455572.0,0.07765954732894897,98.2,0.3765331208705902,71.61
90,1784540893972.0,0.08714954555034637,97.98,0.3815516233444214,71.71
100,1980626332372.0,0.07937636226415634,98.22,0.3984864354133606,71.75
101,1980626332372.0,0.0870118960738182,98.64,0.3984864354133606,71.75
