Epoch,sparse_flops,val_set_gradient_magnintude,val_set_Hg_magnitude,val_accuracy,test_set_gradient_magnitude,test_set_Hg_magnitude,test_accuracy
-1,86346928.0,0.4846341907978058,1.308526748289296e-06,40.2,0.46498242020606995,1.3631299680127995e-06,41.59
0,2676754768.0,0.4207283556461334,1.0046164788946044e-06,45.02,0.4006924033164978,1.4161898889142321e-06,46.7
10,28580833168.0,0.20690129697322845,1.34506785798294e-06,64.3,0.2257946878671646,1.940608854056336e-06,65.09
20,54484911568.0,0.2065732181072235,1.5724307331765885e-06,64.36,0.22326001524925232,2.0803313418582547e-06,65.96
30,80388989968.0,0.20950572192668915,1.6133991493916255e-06,66.9,0.22270016372203827,2.416211827949155e-06,67.09
40,106293068368.0,0.18947795033454895,2.186508709201007e-06,68.9,0.21424369513988495,4.301380613469519e-06,69.7
50,132197146768.0,0.18790583312511444,4.824401003133971e-06,71.44,0.20351417362689972,7.063610610202886e-06,70.9
60,158101225168.0,0.18556039035320282,5.258282726572361e-06,71.18,0.20300507545471191,7.719158020336181e-06,71.13
70,184005303568.0,0.18976595997810364,4.924382665194571e-06,71.02,0.20028150081634521,8.848979632603005e-06,71.49
80,209909381968.0,0.15929372608661652,1.1874431038449984e-05,72.84,0.21078036725521088,1.4855005247227382e-05,72.55
90,235813460368.0,0.14583232998847961,1.657490611250978e-05,74.28,0.22051508724689484,2.004354064411018e-05,73.69
