Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,234496432.0,2.638183116912842,59.88,2.1002354621887207,53.13
0,28374068272.0,0.6475148797035217,93.24,0.6002598404884338,72.29
10,309769786672.0,0.14817461371421814,97.8,0.4086771011352539,74.98
20,591165505072.0,0.10916759073734283,98.24,0.3816234767436981,75.84
30,872561223472.0,0.09427308291196823,98.84,0.41351550817489624,76.08
40,1153956941872.0,0.09584613889455795,99.0,0.4308077394962311,76.36
50,1435352660272.0,0.06828663498163223,99.08,0.44370248913764954,76.27
60,1716748378672.0,0.07400628179311752,99.36,0.44123998284339905,76.36
70,1998144097072.0,0.07012142986059189,99.62,0.46856480836868286,76.57
80,2279539815472.0,0.06266698241233826,99.42,0.467927485704422,76.55
90,2560935533872.0,0.06048862263560295,99.66,0.4655556380748749,76.62
100,2842331252272.0,0.0713508352637291,99.4,0.4916154742240906,76.64
101,2842331252272.0,0.0611998476088047,99.54,0.49161550402641296,76.64
