Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,187962480.0,0.9935824871063232,24.86,0.9983710646629333,24.57
0,22743460080.0,0.32059022784233093,43.06,0.3438527286052704,44.88
10,248298436080.0,0.20872807502746582,62.56,0.26283127069473267,62.66
20,473853412080.0,0.41377294063568115,69.88,0.4727983772754669,68.71
30,699408388080.0,0.27430298924446106,75.58,0.41878917813301086,73.73
40,924963364080.0,0.494552880525589,79.0,0.49591314792633057,77.51
50,1150518340080.0,0.3405432403087616,82.5,0.3781748116016388,79.38
60,1376073316080.0,0.4148097634315491,84.04,0.46686992049217224,81.44
70,1601628292080.0,0.22474291920661926,86.92,0.2552146315574646,82.97
80,1827183268080.0,0.457241415977478,87.68,0.4823748469352722,84.11
90,2052738244080.0,0.37282243371009827,89.32,0.5004807114601135,84.55
100,2278293220080.0,0.3917720317840576,90.04,0.5385740995407104,85.25
101,2278293220080.0,0.4104900658130646,89.68,0.5385740399360657,85.25
