Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,207651664.0,0.44393640756607056,97.8,0.45100346207618713,92.47
0,25125851344.0,0.3287516236305237,99.42,0.33527877926826477,94.37
10,274307848144.0,0.11049820482730865,99.38,0.13667511940002441,94.17
20,523489844944.0,0.06409110128879547,99.4,0.12927094101905823,94.17
30,772671841744.0,0.04685983806848526,99.4,0.13187800347805023,94.24
40,1021853838544.0,0.04383446276187897,99.48,0.1431145966053009,94.26
50,1271035835344.0,0.036055076867341995,99.5,0.16014136373996735,94.23
60,1520217832144.0,0.03365850821137428,99.64,0.14718319475650787,94.24
70,1769399828944.0,0.04346973076462746,99.74,0.15191353857517242,94.25
80,2018581825744.0,0.03173195198178291,99.64,0.18242304027080536,94.17
90,2267763822544.0,0.031944431364536285,99.7,0.18083910644054413,94.2
100,2516945819344.0,0.02954091504216194,99.74,0.19018974900245667,94.24
101,2516945819344.0,0.03407223895192146,99.74,0.19018977880477905,94.24
