Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,103102448.0,1.675874948501587,13.84,1.6935313940048218,14.44
0,12475396208.0,0.38170376420021057,68.18,0.37371259927749634,67.63
10,136198333808.0,0.20920006930828094,80.42,0.2637409567832947,78.81
20,259921271408.0,0.15778106451034546,85.54,0.1853540688753128,83.45
30,383644209008.0,0.161875918507576,89.56,0.21275575459003448,85.99
40,507367146608.0,0.28240683674812317,91.98,0.35358595848083496,87.48
50,631090084208.0,0.17730052769184113,93.18,0.261897474527359,88.86
60,754813021808.0,0.15922635793685913,94.78,0.22938169538974762,89.45
70,878535959408.0,0.20093388855457306,95.98,0.3211970627307892,89.67
80,1002258897008.0,0.10053541511297226,96.3,0.2675546109676361,90.2
90,1125981834608.0,0.1806522011756897,96.3,0.2017926275730133,90.48
100,1249704772208.0,0.2007979303598404,96.9,0.3171725869178772,90.41
101,1249704772208.0,0.21971721947193146,97.02,0.3171725571155548,90.41
