Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74276368.0,1.6069986820220947,22.2,1.5557208061218262,22.03
0,8987440528.0,1.0109851360321045,54.66,0.9510816335678101,50.17
10,98119082128.0,0.5218128561973572,73.78,0.7070919871330261,63.07
20,187250723728.0,0.37289273738861084,78.52,0.8048678636550903,65.1
30,276382365328.0,0.4425736963748932,81.52,0.8574125170707703,66.34
40,365514006928.0,0.4053574204444885,84.74,0.732900857925415,67.35
50,454645648528.0,0.474384069442749,85.84,0.8917532563209534,67.45
60,543777290128.0,0.46757757663726807,87.06,0.9271354675292969,67.97
70,632908931728.0,0.38981929421424866,88.92,0.9451175928115845,67.95
80,722040573328.0,0.4480783939361572,90.44,0.9790927171707153,68.43
90,811172214928.0,0.4504033327102661,91.72,1.0433731079101562,68.38
100,900303856528.0,0.379886269569397,92.84,0.9922003746032715,68.36
101,900303856528.0,0.3723359704017639,92.64,0.9922003746032715,68.36
