Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,189810432.0,0.34954455494880676,97.38,0.28817129135131836,92.21
0,22967062272.0,0.13104815781116486,98.74,0.16169096529483795,93.61
10,250739580672.0,0.056857723742723465,99.18,0.10287199169397354,93.91
20,478512099072.0,0.046905070543289185,99.38,0.10605540871620178,93.89
30,706284617472.0,0.03790733218193054,99.56,0.10142849385738373,93.85
40,934057135872.0,0.03693266212940216,99.4,0.10891979932785034,93.87
50,1161829654272.0,0.03062724694609642,99.54,0.1211397647857666,94.0
60,1389602172672.0,0.033499423414468765,99.6,0.12024210393428802,94.01
70,1617374691072.0,0.03537020459771156,99.58,0.11960732191801071,94.07
80,1845147209472.0,0.025047946721315384,99.58,0.11447688937187195,94.03
90,2072919727872.0,0.031114017590880394,99.58,0.12878255546092987,94.04
100,2300692246272.0,0.028278768062591553,99.74,0.1196981742978096,94.03
101,2300692246272.0,0.029252640902996063,99.56,0.11969815939664841,94.03
