Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126143200.0,0.5234478712081909,49.96,0.5183888077735901,51.03
0,15263327200.0,0.4484620690345764,67.3,0.4470985531806946,66.43
10,166635167200.0,0.2362470179796219,94.34,0.23914992809295654,89.85
20,318007007200.0,0.18076752126216888,92.98,0.17388643324375153,88.84
30,469378847200.0,0.1451321244239807,93.4,0.17426268756389618,89.08
40,620750687200.0,0.12729573249816895,94.52,0.1335916668176651,89.83
50,772122527200.0,0.09321993589401245,95.0,0.1412685513496399,90.61
60,923494367200.0,0.08999382704496384,95.96,0.1747519075870514,91.02
70,1074866207200.0,0.1177545115351677,96.32,0.2088075578212738,91.19
80,1226238047200.0,0.06693057715892792,97.26,0.18644975125789642,91.6
90,1377609887200.0,0.10260826349258423,97.34,0.15687304735183716,91.74
100,1528981727200.0,0.09749840199947357,97.42,0.21022185683250427,91.72
101,1528981727200.0,0.09310320764780045,97.68,0.21022184193134308,91.72
