Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89692152.0,4.943428039550781,1.0,4.971018314361572,1.0
0,10852750392.0,2.232104778289795,1.0,2.2444944381713867,1.0
10,118483332792.0,0.40991130471229553,1.26,0.4431705176830292,1.0
20,226113915192.0,0.1676514595746994,1.24,0.3000543713569641,1.0
30,333744497592.0,0.0787583440542221,1.24,0.2805652618408203,1.0
40,441375079992.0,0.04560314863920212,2.38,0.27992337942123413,1.92
50,549005662392.0,0.03345638886094093,1.32,0.2819443643093109,1.15
60,656636244792.0,0.03604467958211899,1.26,0.27340710163116455,1.0
70,764266827192.0,0.030665263533592224,1.26,0.2724996507167816,1.0
80,871897409592.0,0.03267623111605644,1.26,0.2773633897304535,1.0
90,979527991992.0,0.029904311522841454,2.06,0.27683359384536743,1.53
100,1087158574392.0,0.03091391548514366,1.22,0.27411746978759766,1.0
101,1087158574392.0,0.030914541333913803,1.22,0.27411746978759766,1.0
