Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,234450592.0,2.4620087146759033,61.28,2.0643160343170166,53.8
0,28368521632.0,0.6034764647483826,93.68,0.5973840355873108,72.5
10,309709232032.0,0.16131317615509033,97.78,0.3704162538051605,75.22
20,591049942432.0,0.13066133856773376,98.36,0.37336909770965576,75.91
30,872390652832.0,0.09904497861862183,98.82,0.39507800340652466,76.16
40,1153731363232.0,0.07774262130260468,99.36,0.36897969245910645,76.58
50,1435072073632.0,0.07987916469573975,99.0,0.39334139227867126,76.51
60,1716412784032.0,0.07121352851390839,99.14,0.40053778886795044,76.63
70,1997753494432.0,0.07202156633138657,99.44,0.43606263399124146,76.61
80,2279094204832.0,0.07266906648874283,99.66,0.4289441406726837,76.74
90,2560434915232.0,0.05542333796620369,99.7,0.4192351698875427,76.8
100,2841775625632.0,0.05804355442523956,99.66,0.43201032280921936,76.79
101,2841775625632.0,0.067286416888237,99.54,0.43201032280921936,76.79
