Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,109852080.0,1.6364496946334839,15.12,1.6590933799743652,15.77
0,13292101680.0,0.38818952441215515,75.86,0.38658660650253296,74.71
10,145114597680.0,0.197975292801857,84.74,0.23148752748966217,82.04
20,276937093680.0,0.16041405498981476,88.8,0.20010317862033844,85.01
30,408759589680.0,0.18628452718257904,92.02,0.26149997115135193,87.37
40,540582085680.0,0.15226492285728455,93.4,0.272063285112381,88.69
50,672404581680.0,0.13426904380321503,95.04,0.20978428423404694,89.63
60,804227077680.0,0.2052517682313919,95.9,0.33270514011383057,90.01
70,936049573680.0,0.1336330771446228,96.28,0.20612972974777222,90.56
80,1067872069680.0,0.15937680006027222,97.12,0.24722224473953247,90.88
90,1199694565680.0,0.13682539761066437,97.36,0.30503836274147034,90.81
100,1331517061680.0,0.09382603317499161,97.9,0.23814529180526733,91.11
101,1331517061680.0,0.09912990033626556,97.92,0.23814527690410614,91.11
