Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,317226064.0,1.0611515045166016,53.12,1.0898983478546143,53.04
0,38384353744.0,0.3216070532798767,85.14,0.35821008682250977,82.29
10,419055630544.0,0.1473977118730545,92.4,0.1256365180015564,88.47
20,799726907344.0,0.12120646238327026,94.64,0.18869170546531677,90.01
30,1180398184144.0,0.13401071727275848,95.62,0.14570599794387817,90.86
40,1561069460944.0,0.06786257773637772,96.66,0.13630931079387665,91.37
50,1941740737744.0,0.08035966753959656,97.04,0.12173312902450562,91.6
60,2322412014544.0,0.08373633027076721,97.84,0.13925772905349731,91.69
70,2703083291344.0,0.1068585067987442,98.08,0.13800063729286194,91.96
80,3083754568144.0,0.06076062098145485,98.34,0.15105675160884857,92.01
90,3464425844944.0,0.040962014347314835,98.44,0.1471596658229828,92.1
100,3845097121744.0,0.06351947784423828,98.74,0.13942766189575195,92.18
101,3845097121744.0,0.051845673471689224,98.86,0.13942761719226837,92.18
