Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,419548528.0,1.1413828134536743,77.82,1.067306399345398,77.84
0,50765371888.0,0.19383981823921204,95.58,0.21140176057815552,90.45
10,554223605488.0,0.0646301805973053,97.54,0.12303014099597931,92.21
20,1057681839088.0,0.06084128096699715,98.48,0.1100049838423729,92.91
30,1561140072688.0,0.058150455355644226,98.96,0.10272768139839172,93.17
40,2064598306288.0,0.0429023876786232,99.02,0.10326381772756577,93.4
50,2568056539888.0,0.050579559057950974,99.3,0.13913367688655853,93.49
60,3071514773488.0,0.054143164306879044,99.48,0.11326759308576584,93.56
70,3574973007088.0,0.038955312222242355,99.56,0.12452447414398193,93.65
80,4078431240688.0,0.03825409710407257,99.62,0.11042212694883347,93.74
90,4581889474288.0,0.03371969610452652,99.62,0.11234945803880692,93.79
100,5085347707888.0,0.054442647844552994,99.72,0.15273992717266083,93.85
101,5085347707888.0,0.045868635177612305,99.64,0.15273988246917725,93.85
