Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,376031584.0,0.09436997771263123,99.7,0.20474965870380402,94.22
0,45499821664.0,0.04131412133574486,99.76,0.1401856243610382,94.8
10,496737722464.0,0.02292267605662346,99.88,0.13622654974460602,94.88
20,947975623264.0,0.02387263812124729,99.9,0.13592277467250824,94.86
30,1399213524064.0,0.01845693401992321,99.98,0.13532504439353943,94.78
40,1850451424864.0,0.019236711785197258,99.96,0.12080880999565125,94.9
50,2301689325664.0,0.014751031994819641,99.94,0.14906518161296844,94.81
60,2752927226464.0,0.013392149470746517,99.9,0.142329603433609,94.84
70,3204165127264.0,0.009759381413459778,99.98,0.14516304433345795,94.83
80,3655403028064.0,0.00927039235830307,99.9,0.14986570179462433,94.9
90,4106640928864.0,0.018874138593673706,100.0,0.16316257417201996,94.83
100,4557878829664.0,0.01027749665081501,99.96,0.17401418089866638,94.86
101,4557878829664.0,0.012217780575156212,100.0,0.17401418089866638,94.86
