Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,139452880.0,1.0887116193771362,74.72,1.1525143384933472,69.5
0,16873798480.0,0.11675196141004562,98.9,0.15224924683570862,92.62
10,184217254480.0,0.0532335601747036,99.22,0.1327337920665741,92.96
20,351560710480.0,0.05035742372274399,99.42,0.15258373320102692,92.91
30,518904166480.0,0.048130687326192856,99.36,0.18434104323387146,93.04
40,686247622480.0,0.05303485319018364,99.3,0.14742238819599152,92.94
50,853591078480.0,0.04283802956342697,99.54,0.15654274821281433,92.88
60,1020934534480.0,0.044170185923576355,99.6,0.16701500117778778,92.97
70,1188277990480.0,0.045987002551555634,99.52,0.1709412932395935,92.94
80,1355621446480.0,0.04614068940281868,99.6,0.18270716071128845,93.08
90,1522964902480.0,0.064440056681633,99.66,0.1932951658964157,93.07
100,1690308358480.0,0.050487201660871506,99.62,0.19275635480880737,93.07
101,1690308358480.0,0.03396884351968765,99.58,0.19275635480880737,93.07
