Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,71984512.0,1.25785493850708,24.16,1.2210441827774048,24.25
0,2231519872.0,1.177419662475586,32.18,1.1147085428237915,31.64
10,23826873472.0,0.654622495174408,61.64,0.6844690442085266,55.23
20,45422227072.0,0.589917778968811,63.02,0.6471577882766724,55.99
30,67017580672.0,0.5134649276733398,65.16,0.6094836592674255,57.35
40,88612934272.0,0.3445180654525757,69.62,0.5551753044128418,60.44
50,110208287872.0,0.283532053232193,72.78,0.5852624773979187,61.46
60,131803641472.0,0.2668403089046478,72.82,0.5825792551040649,61.67
70,153398995072.0,0.25419801473617554,73.34,0.6042112708091736,62.1
80,174994348672.0,0.2757256031036377,75.9,0.6468629240989685,62.96
90,196589702272.0,0.2259218543767929,77.32,0.616533100605011,63.36
100,218185055872.0,0.21290767192840576,77.56,0.6037977337837219,63.45
101,218185055872.0,0.22470501065254211,77.88,0.6037977337837219,63.45
