Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,157535332.0,1.0819274187088013,75.82,1.1412514448165894,70.39
0,19061775172.0,0.09531070291996002,99.56,0.13406740128993988,93.27
10,208104173572.0,0.049159664660692215,99.66,0.12243737280368805,93.54
20,397146571972.0,0.04042667895555496,99.56,0.15568888187408447,93.52
30,586188970372.0,0.03910547494888306,99.64,0.1456005573272705,93.56
40,775231368772.0,0.03959064930677414,99.66,0.16529446840286255,93.61
50,964273767172.0,0.03603190556168556,99.82,0.19538180530071259,93.57
60,1153316165572.0,0.026037495583295822,99.58,0.16829466819763184,93.59
70,1342358563972.0,0.027655381709337234,99.74,0.1801236867904663,93.65
80,1531400962372.0,0.03580435737967491,99.74,0.17448511719703674,93.58
90,1720443360772.0,0.030323568731546402,99.9,0.17544575035572052,93.57
100,1909485759172.0,0.03687410056591034,99.7,0.20364147424697876,93.43
101,1909485759172.0,0.0474727489054203,99.9,0.20364148914813995,93.43
