Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,234630064.0,2.4127886295318604,59.12,2.0162250995635986,53.43
0,28390237744.0,0.6436833143234253,93.66,0.6291978359222412,71.56
10,309946314544.0,0.1521018147468567,97.64,0.3864525854587555,74.94
20,591502391344.0,0.10954529047012329,98.42,0.3746775984764099,75.61
30,873058468144.0,0.11091768741607666,98.86,0.3813278377056122,76.03
40,1154614544944.0,0.08773525804281235,99.0,0.404188871383667,76.17
50,1436170621744.0,0.08183526992797852,99.12,0.4325941503047943,76.41
60,1717726698544.0,0.062363363802433014,99.34,0.4330308437347412,76.5
70,1999282775344.0,0.05592669919133186,99.3,0.4345748722553253,76.63
80,2280838852144.0,0.06710293143987656,99.36,0.43885231018066406,76.74
90,2562394928944.0,0.06534264236688614,99.54,0.4724190831184387,76.69
100,2843951005744.0,0.06788597255945206,99.58,0.513544499874115,76.74
101,2843951005744.0,0.07373750954866409,99.6,0.513544499874115,76.74
