Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,175323652.0,0.39442577958106995,97.06,0.545080840587616,90.42
0,21214161892.0,0.04847710579633713,99.58,0.13677817583084106,93.54
10,231602544292.0,0.04913201555609703,99.56,0.17128297686576843,93.42
20,441990926692.0,0.039974458515644073,99.68,0.15797525644302368,93.61
30,652379309092.0,0.041744131594896317,99.64,0.16135525703430176,93.67
40,862767691492.0,0.041135817766189575,99.54,0.14603228867053986,93.58
50,1073156073892.0,0.04345345124602318,99.82,0.17588624358177185,93.65
60,1283544456292.0,0.03791875019669533,99.7,0.1854279339313507,93.71
70,1493932838692.0,0.0349939726293087,99.72,0.17960816621780396,93.69
80,1704321221092.0,0.03963134065270424,99.96,0.18773013353347778,93.66
90,1914709603492.0,0.030028464272618294,99.82,0.18318957090377808,93.72
100,2125097985892.0,0.03431110829114914,99.86,0.17073498666286469,93.63
101,2125097985892.0,0.03458750247955322,99.78,0.17073498666286469,93.63
