Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89061744.0,0.830424964427948,22.12,0.8056873679161072,23.45
0,10776471024.0,0.2671809792518616,64.28,0.23470453917980194,66.67
10,117650563824.0,0.22990012168884277,79.42,0.3124987483024597,78.76
20,224524656624.0,0.20367524027824402,82.42,0.2936795949935913,81.67
30,331398749424.0,0.22978603839874268,85.1,0.36515113711357117,83.42
40,438272842224.0,0.27479997277259827,86.84,0.2892467975616455,84.81
50,545146935024.0,0.18658456206321716,88.12,0.3182283341884613,85.92
60,652021027824.0,0.1987871378660202,89.54,0.3109562397003174,86.54
70,758895120624.0,0.1729508340358734,89.96,0.2931084632873535,87.06
80,865769213424.0,0.17818857729434967,90.8,0.24565696716308594,87.74
90,972643306224.0,0.267228901386261,90.88,0.2614544928073883,88.1
100,1079517399024.0,0.19881342351436615,92.42,0.31789007782936096,88.31
101,1079517399024.0,0.2152293622493744,91.94,0.31789013743400574,88.31
