Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,152745648.0,2.685453176498413,1.9,2.664130449295044,1.79
0,18482223408.0,0.8810176253318787,7.16,0.8849161267280579,7.16
10,201777001008.0,0.34963250160217285,17.0,0.5144163966178894,16.07
20,385071778608.0,0.28796836733818054,20.28,0.5742773413658142,20.22
30,568366556208.0,0.4344208836555481,22.98,0.7709522843360901,23.0
40,751661333808.0,0.6452947854995728,25.64,0.9692115783691406,25.3
50,934956111408.0,0.8896397948265076,26.76,1.349220871925354,26.19
60,1118250889008.0,1.0499683618545532,29.68,1.4834269285202026,28.03
70,1301545666608.0,1.6447161436080933,30.96,1.9170485734939575,30.14
80,1484840444208.0,1.7013368606567383,33.38,2.1246042251586914,32.36
90,1668135221808.0,2.2696166038513184,34.14,2.7469918727874756,32.85
100,1851429999408.0,2.0920162200927734,36.76,2.4146974086761475,35.3
101,1851429999408.0,2.146402597427368,37.6,2.4146974086761475,35.3
