Epoch,sparse_flops,val_set_gradient_magnintude,val_set_Hg_magnitude,val_accuracy,test_set_gradient_magnitude,test_set_Hg_magnitude,test_accuracy
-1,105677392.0,0.5090697407722473,1.353255925096164e-06,76.92,0.4820340573787689,1.7030307617460494e-06,77.34
0,3275999152.0,0.46889954805374146,1.3019466678088065e-06,80.76,0.4372154772281647,1.526143819319259e-06,80.75
10,34979216752.0,0.22548715770244598,8.427853117609629e-07,91.94,0.22936606407165527,9.305009029958455e-07,89.07
20,66682434352.0,0.21881772577762604,6.267260914682993e-07,92.86,0.22417062520980835,8.896092822396895e-07,89.2
30,98385651952.0,0.20764829218387604,7.192572866188129e-07,92.6,0.2195669412612915,9.211661904373614e-07,89.26
40,130088869552.0,0.1859617680311203,9.788496981855133e-07,92.08,0.20592430233955383,1.2298958154133288e-06,89.13
50,161792087152.0,0.16473183035850525,1.176541559289035e-06,92.36,0.19290655851364136,1.7753883412297e-06,89.19
60,193495304752.0,0.16273340582847595,1.3076368077236111e-06,92.24,0.19130389392375946,1.885285428215866e-06,89.17
70,225198522352.0,0.15320931375026703,1.6382441572204698e-06,92.32,0.18510092794895172,2.1237431155896047e-06,89.18
80,256901739952.0,0.1349143385887146,2.003746203627088e-06,92.38,0.1801247000694275,2.9305545012903167e-06,89.35
90,288604957552.0,0.11234787106513977,4.064364020450739e-06,92.56,0.16543202102184296,4.049281415063888e-06,89.52
