Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,123114664.0,1.433107614517212,75.28,1.3367068767547607,58.39
0,14896874344.0,0.3578008711338043,90.8,0.39391109347343445,67.65
10,162634471144.0,0.16697020828723907,94.58,0.3170388638973236,69.69
20,310372067944.0,0.13381993770599365,95.84,0.31376156210899353,70.27
30,458109664744.0,0.11022748053073883,95.64,0.3305797576904297,70.53
40,605847261544.0,0.11048678308725357,96.48,0.3596576750278473,70.59
50,753584858344.0,0.11614289879798889,96.5,0.36063459515571594,70.63
60,901322455144.0,0.09634461998939514,97.0,0.36744043231010437,70.84
70,1049060051944.0,0.09221958369016647,97.5,0.37247511744499207,70.82
80,1196797648744.0,0.12213478982448578,97.68,0.38994812965393066,70.72
90,1344535245544.0,0.11061783879995346,97.72,0.3806733191013336,70.86
100,1492272842344.0,0.11067141592502594,97.76,0.40101689100265503,70.91
101,1492272842344.0,0.09101846814155579,98.04,0.40101689100265503,70.91
