Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126970192.0,2.0270893573760986,82.68,1.4399337768554688,64.65
0,15363393232.0,0.5219095349311829,93.42,0.4742152690887451,72.26
10,167727623632.0,0.19379308819770813,96.86,0.4851926565170288,73.75
20,320091854032.0,0.15549986064434052,96.98,0.49608057737350464,74.16
30,472456084432.0,0.12031150609254837,98.22,0.5605084896087646,74.07
40,624820314832.0,0.13571278750896454,98.24,0.5687342286109924,74.11
50,777184545232.0,0.10761946439743042,98.92,0.5621891617774963,74.27
60,929548775632.0,0.11693641543388367,98.84,0.624331533908844,74.31
70,1081913006032.0,0.10439883172512054,99.04,0.5862504243850708,74.33
80,1234277236432.0,0.1066083088517189,99.22,0.6521753668785095,74.4
90,1386641466832.0,0.09104751795530319,99.36,0.6566529870033264,74.25
100,1539005697232.0,0.10293186455965042,99.2,0.6676123142242432,74.38
101,1539005697232.0,0.0872507318854332,99.3,0.6676123738288879,74.38
