Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,99156816.0,1.6117846965789795,53.24,1.342293381690979,48.45
0,11997974736.0,0.7795326709747314,76.58,0.6322428584098816,62.65
10,130986153936.0,0.286274790763855,86.22,0.48803120851516724,68.18
20,249974333136.0,0.28065648674964905,89.94,0.5579712390899658,69.2
30,368962512336.0,0.29125505685806274,92.58,0.5011053681373596,70.07
40,487950691536.0,0.2295616865158081,93.44,0.5992610454559326,70.6
50,606938870736.0,0.1752943992614746,94.74,0.5391548871994019,70.54
60,725927049936.0,0.19901256263256073,95.22,0.6616089940071106,70.56
70,844915229136.0,0.1991971731185913,96.3,0.6309592723846436,70.57
80,963903408336.0,0.18825601041316986,96.8,0.6276817917823792,70.88
90,1082891587536.0,0.18817414343357086,97.16,0.6602678894996643,70.71
100,1201879766736.0,0.18845413625240326,98.06,0.6876447796821594,70.84
101,1201879766736.0,0.19464130699634552,97.48,0.6876447796821594,70.84
