Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,316989328.0,0.8887491226196289,52.58,0.8914046883583069,53.65
0,38355708688.0,0.2981727123260498,83.42,0.32351139187812805,82.38
10,418742902288.0,0.15636686980724335,91.82,0.1489320546388626,88.46
20,799130095888.0,0.11392955482006073,94.06,0.1439586877822876,90.05
30,1179517289488.0,0.09111856669187546,95.62,0.12372785061597824,90.94
40,1559904483088.0,0.15819378197193146,96.72,0.16520671546459198,91.27
50,1940291676688.0,0.07488595694303513,97.4,0.14642511308193207,91.64
60,2320678870288.0,0.06990684568881989,98.02,0.144496887922287,91.93
70,2701066063888.0,0.0739288181066513,98.08,0.13777318596839905,91.97
80,3081453257488.0,0.10089359432458878,98.44,0.17722386121749878,92.0
90,3461840451088.0,0.06222900375723839,98.78,0.15177050232887268,92.38
100,3842227644688.0,0.07698145508766174,99.1,0.1567089557647705,92.34
101,3842227644688.0,0.039661917835474014,99.0,0.15670894086360931,92.34
