Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,45405072.0,10.022019386291504,1.34,10.595585823059082,1.42
0,5494013712.0,0.7397473454475403,15.12,0.7367406487464905,16.17
10,59980100112.0,0.8477562665939331,36.28,1.1210346221923828,33.89
20,114466186512.0,1.020544409751892,43.86,1.4110523462295532,39.87
30,168952272912.0,1.4037238359451294,48.6,1.7096259593963623,43.75
40,223438359312.0,1.25971257686615,52.44,1.78887140750885,45.87
50,277924445712.0,0.9578368663787842,56.46,1.4354826211929321,48.73
60,332410532112.0,1.0137115716934204,58.26,1.7175183296203613,49.8
70,386896618512.0,1.1124837398529053,61.38,1.689231514930725,51.37
80,441382704912.0,1.1298414468765259,63.38,1.5537683963775635,52.5
90,495868791312.0,1.3538504838943481,65.14,1.8443443775177002,53.03
100,550354877712.0,1.3617966175079346,66.3,1.9828758239746094,53.54
101,550354877712.0,1.3655097484588623,66.26,1.9828758239746094,53.54
