Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,376005520.0,0.08834658563137054,99.66,0.18978351354599,94.11
0,45496667920.0,0.04491877555847168,99.76,0.12283549457788467,94.83
10,496703291920.0,0.024002786725759506,99.9,0.12580865621566772,94.87
20,947909915920.0,0.024010824039578438,99.96,0.13688050210475922,94.9
30,1399116539920.0,0.026418685913085938,99.96,0.13876643776893616,94.92
40,1850323163920.0,0.012565530836582184,99.98,0.12382244318723679,94.81
50,2301529787920.0,0.012883998453617096,99.98,0.14955313503742218,94.85
60,2752736411920.0,0.013729367405176163,99.96,0.14361751079559326,94.83
70,3203943035920.0,0.012071944773197174,99.96,0.12452217936515808,94.81
80,3655149659920.0,0.015064177103340626,99.92,0.14259696006774902,94.82
90,4106356283920.0,0.013905499130487442,99.96,0.14054714143276215,94.8
100,4557562907920.0,0.017880024388432503,99.98,0.14454728364944458,94.87
101,4557562907920.0,0.016068922355771065,99.94,0.14454729855060577,94.87
