Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,43498080.0,4.3463873863220215,0.96,4.507905006408691,1.15
0,5263267680.0,0.5734350085258484,13.2,0.5791990160942078,12.96
10,57460963680.0,0.6155025362968445,31.16,0.8122394680976868,30.05
20,109658659680.0,0.7020322680473328,39.88,1.1170358657836914,36.76
30,161856355680.0,0.8633462190628052,45.52,1.2463388442993164,40.85
40,214054051680.0,0.8561111092567444,49.84,1.3201961517333984,44.46
50,266251747680.0,0.9412468671798706,53.02,1.596628189086914,46.57
60,318449443680.0,1.016744613647461,55.58,1.490429162979126,48.41
70,370647139680.0,1.0915566682815552,57.3,1.5130679607391357,49.57
80,422844835680.0,1.1940131187438965,60.1,1.5663483142852783,50.99
90,475042531680.0,1.2945678234100342,61.62,1.7035918235778809,51.86
100,527240227680.0,1.0861577987670898,63.56,1.68119478225708,52.67
101,527240227680.0,1.0942732095718384,63.9,1.68119478225708,52.67
