Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,101205936.0,1.4916760921478271,62.7,1.2030832767486572,54.16
0,12245918256.0,0.7281789779663086,82.02,0.6186131834983826,66.3
10,133693041456.0,0.2828071117401123,90.46,0.4901551306247711,70.69
20,255140164656.0,0.25723597407341003,93.2,0.544796884059906,71.68
30,376587287856.0,0.20716597139835358,94.3,0.5045367479324341,72.04
40,498034411056.0,0.22437849640846252,95.2,0.608091413974762,72.03
50,619481534256.0,0.19425824284553528,95.88,0.6042927503585815,72.09
60,740928657456.0,0.16840368509292603,96.86,0.630272388458252,72.43
70,862375780656.0,0.18804359436035156,97.14,0.6373172402381897,72.44
80,983822903856.0,0.15383465588092804,97.74,0.6330950856208801,72.49
90,1105270027056.0,0.19067157804965973,97.84,0.7337360978126526,72.44
100,1226717150256.0,0.18957802653312683,98.46,0.7130226492881775,72.5
101,1226717150256.0,0.16845710575580597,98.22,0.7130226492881775,72.5
