Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,316880272.0,1.1857373714447021,53.74,1.1389247179031372,53.92
0,38342512912.0,0.2776699960231781,85.86,0.303668349981308,82.91
10,418598839312.0,0.15756897628307343,91.92,0.16157205402851105,88.2
20,798855165712.0,0.09161493182182312,94.48,0.14275768399238586,89.99
30,1179111492112.0,0.12608453631401062,95.64,0.16428251564502716,90.92
40,1559367818512.0,0.12428419291973114,96.8,0.24205167591571808,91.26
50,1939624144912.0,0.16214005649089813,97.3,0.3073675334453583,91.47
60,2319880471312.0,0.068137988448143,97.82,0.13619907200336456,91.85
70,2700136797712.0,0.07556106150150299,98.16,0.18974977731704712,92.16
80,3080393124112.0,0.08720231056213379,98.26,0.21611525118350983,92.08
90,3460649450512.0,0.06356175243854523,98.66,0.15810644626617432,92.17
100,3840905776912.0,0.06838631629943848,99.0,0.22974064946174622,92.4
101,3840905776912.0,0.08435467630624771,98.66,0.22974060475826263,92.4
