Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,101113200.0,1.6387569904327393,62.86,1.3318681716918945,53.62
0,12234697200.0,0.7001199126243591,81.64,0.6335012912750244,65.93
10,133570537200.0,0.2748658359050751,90.02,0.5567893981933594,70.97
20,254906377200.0,0.22066718339920044,92.74,0.5864437818527222,71.68
30,376242217200.0,0.20671871304512024,94.0,0.5671757459640503,72.17
40,497578057200.0,0.224634051322937,95.02,0.6515477299690247,72.48
50,618913897200.0,0.19490741193294525,95.68,0.6494154930114746,72.61
60,740249737200.0,0.18511134386062622,96.28,0.6893671154975891,72.64
70,861585577200.0,0.19313141703605652,96.94,0.7480322122573853,72.57
80,982921417200.0,0.16481222212314606,97.66,0.678722620010376,72.76
90,1104257257200.0,0.15884485840797424,97.72,0.7416071891784668,72.57
100,1225593097200.0,0.17602621018886566,98.14,0.7307682037353516,72.74
101,1225593097200.0,0.1707627773284912,98.06,0.7307682633399963,72.74
