Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,148525056.0,0.4533510208129883,94.68,0.40321770310401917,90.4
0,17971531776.0,0.2342621237039566,98.4,0.22948086261749268,93.19
10,196201598976.0,0.10659846663475037,98.46,0.12664616107940674,93.51
20,374431666176.0,0.07650595903396606,98.68,0.1066541001200676,93.39
30,552661733376.0,0.06296433508396149,98.6,0.10667512565851212,93.46
40,730891800576.0,0.05295535922050476,98.9,0.1049029752612114,93.55
50,909121867776.0,0.05741354450583458,98.78,0.12495262175798416,93.66
60,1087351934976.0,0.04268738254904747,98.74,0.12009355425834656,93.7
70,1265582002176.0,0.06241563335061073,99.2,0.11134225875139236,93.68
80,1443812069376.0,0.036553122103214264,99.0,0.11557510495185852,93.79
90,1622042136576.0,0.03874853625893593,99.34,0.12239403277635574,93.79
100,1800272203776.0,0.051302336156368256,99.2,0.12426113337278366,93.77
101,1800272203776.0,0.04239353910088539,99.2,0.12426113337278366,93.77
