Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,88445604.0,5.219415664672852,1.02,5.2337541580200195,1.0
0,10701918084.0,2.2917675971984863,1.02,2.284745216369629,1.0
10,116836642884.0,0.4074620008468628,1.18,0.4565894603729248,1.0
20,222971367684.0,0.1617569625377655,1.46,0.30604615807533264,1.36
30,329106092484.0,0.07974588125944138,1.18,0.29149430990219116,1.0
40,435240817284.0,0.05256079509854317,1.24,0.3069794476032257,1.0
50,541375542084.0,0.04022033140063286,1.24,0.3066471219062805,1.0
60,647510266884.0,0.0352623350918293,1.26,0.3076325058937073,1.0
70,753644991684.0,0.034964825958013535,1.2,0.30376145243644714,1.0
80,859779716484.0,0.032309193164110184,1.26,0.30510738492012024,1.0
90,965914441284.0,0.03485948592424393,1.26,0.29722338914871216,1.0
100,1072049166084.0,0.034935951232910156,1.26,0.29885321855545044,1.0
101,1072049166084.0,0.03493412584066391,1.26,0.29885321855545044,1.0
