Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,163457308.0,4.3647260665893555,12.64,4.435196399688721,9.43
0,19778334268.0,1.081137776374817,58.14,1.0692250728607178,43.01
10,215927103868.0,0.3776437044143677,95.32,0.3628835380077362,69.52
20,412075873468.0,0.2199043184518814,96.34,0.29588085412979126,70.87
30,608224643068.0,0.15117429196834564,97.06,0.30180788040161133,71.13
40,804373412668.0,0.12024658918380737,97.04,0.3050888776779175,71.1
50,1000522182268.0,0.11034206300973892,97.68,0.3413917124271393,71.49
60,1196670951868.0,0.09700573980808258,98.06,0.3344894051551819,71.45
70,1392819721468.0,0.09981443732976913,98.2,0.3629370331764221,71.48
80,1588968491068.0,0.08050175756216049,98.44,0.35346925258636475,71.71
90,1785117260668.0,0.07433292269706726,98.46,0.3610900640487671,71.63
100,1981266030268.0,0.08894854784011841,98.62,0.3769884705543518,71.8
101,1981266030268.0,0.08268123865127563,98.34,0.3769884705543518,71.8
