Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,167289104.0,1.5766186714172363,2.3,1.6172964572906494,2.41
0,20241981584.0,0.7365267276763916,4.02,0.7657425999641418,4.06
10,220988906384.0,0.24670042097568512,11.18,0.3795958161354065,10.22
20,421735831184.0,0.19958923757076263,12.42,0.39054566621780396,12.03
30,622482755984.0,0.2012246698141098,14.8,0.4199925363063812,14.35
40,823229680784.0,0.23758596181869507,15.82,0.5144599676132202,15.39
50,1023976605584.0,0.2331089973449707,18.34,0.5483811497688293,17.47
60,1224723530384.0,0.23965491354465485,19.7,0.578977108001709,19.47
70,1425470455184.0,0.30614638328552246,21.72,0.6875401735305786,20.48
80,1626217379984.0,0.2710135579109192,23.02,0.708777129650116,22.16
90,1826964304784.0,0.37450075149536133,24.62,0.8469728231430054,23.66
100,2027711229584.0,0.5179901123046875,26.1,0.9725266695022583,24.62
101,2027711229584.0,0.519309937953949,25.58,0.9725266695022583,24.62
