Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,375983104.0,0.09196779131889343,99.7,0.1541961133480072,94.34
0,45493955584.0,0.03909800946712494,99.84,0.1002984270453453,94.83
10,496673680384.0,0.020851707085967064,99.96,0.1069273054599762,94.85
20,947853405184.0,0.02219671756029129,99.9,0.09532931447029114,94.8
30,1399033129984.0,0.01350859273225069,99.94,0.10912193357944489,94.89
40,1850212854784.0,0.0162651389837265,99.94,0.10565879195928574,94.86
50,2301392579584.0,0.020170332863926888,99.9,0.1146230399608612,94.89
60,2752572304384.0,0.017483612522482872,100.0,0.10898890346288681,94.85
70,3203752029184.0,0.01247562374919653,99.96,0.12168993800878525,94.89
80,3654931753984.0,0.021878011524677277,99.96,0.12971627712249756,94.85
90,4106111478784.0,0.016369057819247246,99.96,0.11782301962375641,94.84
100,4557291203584.0,0.016800744459033012,100.0,0.12767255306243896,94.91
101,4557291203584.0,0.008869669400155544,100.0,0.127672478556633,94.91
