Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,314621536.0,0.5821240544319153,95.04,0.4343567192554474,89.95
0,38069205856.0,0.1454647183418274,98.54,0.17060185968875885,92.94
10,415615049056.0,0.04167262837290764,99.26,0.14557738602161407,93.51
20,793160892256.0,0.04148488864302635,99.48,0.15332192182540894,93.77
30,1170706735456.0,0.03134496882557869,99.54,0.2000521719455719,93.96
40,1548252578656.0,0.02788182534277439,99.82,0.18391576409339905,93.99
50,1925798421856.0,0.028924554586410522,99.68,0.17741943895816803,93.99
60,2303344265056.0,0.029018525034189224,99.7,0.17929881811141968,94.12
70,2680890108256.0,0.035703063011169434,99.88,0.22274340689182281,94.03
80,3058435951456.0,0.031043697148561478,99.78,0.21135984361171722,94.09
90,3435981794656.0,0.02256234735250473,99.9,0.20882201194763184,94.03
100,3813527637856.0,0.018727850168943405,99.88,0.22223936021327972,94.01
101,3813527637856.0,0.017857510596513748,99.82,0.22223936021327972,94.01
