Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,135631768.0,0.8532061576843262,88.96,0.8666104674339294,66.28
0,16411443928.0,0.2834223210811615,95.02,0.4273744821548462,69.68
10,179169565528.0,0.15369896590709686,96.64,0.35106611251831055,71.14
20,341927687128.0,0.13065852224826813,96.88,0.3618218004703522,71.31
30,504685808728.0,0.12618163228034973,97.2,0.3539268970489502,71.53
40,667443930328.0,0.07904940098524094,97.7,0.3902663290500641,71.66
50,830202051928.0,0.09122058749198914,97.96,0.3992435336112976,71.89
60,992960173528.0,0.08540917187929153,98.36,0.41778773069381714,71.65
70,1155718295128.0,0.09051781892776489,98.3,0.4168379306793213,71.8
80,1318476416728.0,0.07462199032306671,98.22,0.4365472197532654,71.7
90,1481234538328.0,0.08404413610696793,98.32,0.4158042073249817,71.72
100,1643992659928.0,0.08290557563304901,98.44,0.43185871839523315,71.78
101,1643992659928.0,0.06614486873149872,98.7,0.43185874819755554,71.78
