Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,152955408.0,2.6885974407196045,2.3,2.7156124114990234,2.07
0,18507604368.0,0.8855538368225098,7.04,0.9103214740753174,6.32
10,202054093968.0,0.34569084644317627,16.06,0.5234055519104004,14.83
20,385600583568.0,0.319584459066391,20.3,0.6426101922988892,19.23
30,569147073168.0,0.3806779384613037,23.28,0.8029517531394958,22.52
40,752693562768.0,0.5839725136756897,26.02,0.9304420351982117,25.2
50,936240052368.0,0.7159285545349121,28.12,1.1616649627685547,26.4
60,1119786541968.0,1.3134347200393677,30.66,1.6357638835906982,28.69
70,1303333031568.0,1.274702548980713,32.9,1.7352138757705688,30.52
80,1486879521168.0,2.078852653503418,33.66,2.3503119945526123,31.96
90,1670426010768.0,1.8854435682296753,36.5,2.284479856491089,33.17
100,1853972500368.0,2.033874988555908,37.98,2.4653029441833496,35.43
101,1853972500368.0,2.023362159729004,38.4,2.4653029441833496,35.43
